repo,sha,author,date,message,additions,deletions,total_changes
facebook/react,91ac1fea1aacf80c9eb2815956e230921b55808c,Sebastian Markbåge,2025-05-22T14:25:13Z,[Fizz] Pass batch as argument to revealCompletedBoundaries (#33330)  Follow up to #33293.  This solves a race condition when boundaries are added to the batch after the `startViewTransition` call.  This doesn't matter yet but it will once we start assigning names before the `startViewTransition` call.  A possible alternative solution might be to ensure the names are added synchronously in the event that adds to the batch. It's possible to keep adding to a batch until the snapshot has happened.,18,10,28
facebook/react,08064ea6713ff55730c5d4f50b733891ebe0e875,Sebastian Markbåge,2025-05-22T14:21:28Z,[Fizz] Make ViewTransition enter/exit/share null the same as none (#33331)  I believe that these mean the same thing. We don't have to emit the attribute if it's `none` for these cases because if there is no matching scenario we won't apply the animation in this case.  The only case where we have to emit `none` in the attribute is for `vt-update` because those can block updates from propagating upwards.,11,17,28
facebook/react,99781d605b6a6fd332bba654ac0c328e41df888c,Sebastian Markbåge,2025-05-22T14:20:13Z,[Fizz] Track boundaries in future rows as postponed (#33329)  Follow up to #33321.  We can mark boundaries that were blocked in the prerender as postponed but without anything to replayed inside them. That way they're not emitted in the prerender but is unblocked when replayed.  Technically this does some unnecessary replaying of the path to the otherwise already completed boundary but it simplifies our model by just marking the boundary as needing replaying.,87,48,135
facebook/react,459a2c4298187cb0ee45605e2575ff35f4a81183,mofeiZ,2025-05-21T21:23:29Z,"[compiler][gating] Experimental directive based gating (#33149)  Adds `dynamicGating` as an experimental option for testing rollout DX at Meta. If specified, this enables dynamic gating which matches `use memo if(...)` directives.  #### Example usage Input file ```js // @dynamicGating:{""source"":""myModule""} export function MyComponent() {   'use memo if(isEnabled)';    return <div>...</div>; } ``` Compiler output ```js import {isEnabled} from 'myModule'; export const MyComponent = isEnabled()   ? <optimized version>   : <original version>; ``` --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33149). * __->__ #33149 * #33148",813,22,835
facebook/react,1c43d0aed74de4aae210ba7081b60f944df31954,Sebastian Markbåge,2025-05-21T20:13:54Z,"Unify serverAct helpers (#33327)  This uses the richer `serverAct` helper that we already use in other tests.  This avoids using the `Scheduler`. We don't use that package on the server so it doesn't make sense to simulate going through it. Additionally, we really should be getting rid of it on the client too to favor `postTask` polyfills.",94,255,349
facebook/react,1835b3f7d9c0541259a8812c5dfaf3d77f0721eb,Jack Pope,2025-05-21T19:47:47Z,"New children notify fragment instances in Fabric (#33093)  When a new child of a fragment instance is inserted, we need to notify the instance to keep any relevant tracking up to date. For example, we automatically observe the new child with any active IntersectionObserver.  For mutable renderers (DOM), we reuse the existing traversal in `commitPlacement` that does the insertions for HostComponents. Immutable renderers (Fabric) exit this path before the traversal though, so currently we can't notify the fragment instances.  Here I've created a separate traversal in `commitPlacement`, specifically for immutable renders when `enableFragmentRefs` is on.",109,26,135
facebook/react,f4041aa388b7eeba94a26f6c273e9f4c18e2d2b3,Sebastian Markbåge,2025-05-21T19:31:22Z,"[Fizz] Unblock SuspenseList when prerendering (#33321)  There's an interesting case when a SuspenseList is partially prerendered but some of the completed boundaries are blocked by rows to be resumed.  This handles it but just unblocking the future rows to avoid stalling.  However, the correct semantics will need special handling in the postponed state.",90,0,90
facebook/react,3710c4d4f9ffb6aa07e291b822e4ec7d69ed5a32,Jack Pope,2025-05-21T17:57:35Z,"Prevent errors from comment node roots with enableViewTransition (#33205)  We have many cases internally where the `containerInstance` resolves to a comment node. `restoreRootViewTransitionName` is called when `enableViewTransition` is on, even without introducing a `<ViewTransition />`. So that means it can crash pages because `containerInstance.style` is `undefined` just by turning on the flag.  This skips cancel/restore of root view transition name if a comment node is the root.",36,4,40
facebook/react,2388481283640d034fd6b4edfca4f11e67953673,Sebastian Markbåge,2025-05-21T01:08:47Z,[Fizz] Set keyPath for SuspenseList (#33320)  I missed setting the `keyPath` because the `renderChildrenArray` that this is forked from doesn't need to set a path but since this is rendered from the `SuspenseList` element it needs it.,4,3,7
facebook/react,9c7b10e22ea4c184c0465df15705f17ba36b115a,Sebastian Markbåge,2025-05-21T00:31:16Z,[Fizz] Clean up row that was blocked by an aborted boundary (#33318)  Fixes a bug that we caused us to hang after an abort because we didn't manage the ref count correctly.,160,13,173
facebook/react,50389e179273558d0919d45bc5db99a21b258b03,Sebastian Markbåge,2025-05-20T18:48:51Z,"[Fizz] Hoist hoistables to each row and transfer the dependencies to future rows (#33312)  Stacked on #33311.  When a row contains Suspense boundaries that themselves depend on CSS, they will not resolve until the CSS has loaded on the client. We need future rows in a list to be blocked until this happens. We could do something in the runtime but a simpler approach is to just add those CSS dependencies to all those boundaries as well.  To do this, we first hoist the HoistableState from a completed boundary onto its parent row. Then when the row finishes do we hoist it onto the next row and onto any boundaries within that row.",210,5,215
facebook/react,99aa685cefc3c828d4523da04d7830c1e494a6bd,Sebastian Markbåge,2025-05-20T18:42:05Z,"[Fizz] Support SuspenseList revealOrder=""together"" (#33311)  Stacked on #33308.  For ""together"" mode, we can be a self-blocking row that adds all its boundaries to the blocked set, but there's no parent row that unblocks it.  A particular quirk of this mode is that it's not enough to just unblock them all on the server together. Because if one boundary downloads all its html and then issues a complete instruction it'll appear before the others while streaming in. What we actually want is to reveal them all in a single batch.  This implementation takes a short cut by unblocking the rows in `flushPartialBoundary`. That ensures that all the segments of every boundary has a chance to flush before we start emitting any of the complete boundary instructions. Once the last one unblocks, all the complete boundary instructions are queued. Ideally this would be a single `<script>` tag so that they can't be split up even if we get a chunk containing some of them.  ~A downside of this approach is that we always outline these boundaries. We could inline them if they all complete before the parent flushes. E.g. by checking if the row is blocked only by its own boundaries and if all the boundaries would fit without getting outlined, then we can inline them all at once.~ I went ahead and did this because it solves an issue with `renderToString` where it doesn't support the script runtime so it can only handle this if inlined.",404,3,407
