repo,sha,author,date,message,additions,deletions,total_changes
golang/go,c1aad08901d753bee7e26b15d15dd1ffad9479a2,Keith Randall,2025-05-21T18:15:24Z,cmd/compile: remove unused function from escape analysis  Change-Id: Ie6ff3d2dd62acfad6c1c7827973f1d9381923ca7 Reviewed-on: https://go-review.googlesource.com/c/go/+/675115 Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@google.com> Reviewed-by: Cuong Manh Le <cuong.manhle.vn@gmail.com>,0,29,29
golang/go,a473a0dbc48e9c2f08408e1736d40b6f660eb34b,Damien Neil,2025-05-21T20:24:49Z,"net/http: use synctest.Test rather than Run  Use the non-experimental Test function. As a bonus, this lets us drop the hacks we were doing to support t.Cleanup inside bubbles.  Change-Id: I070624e1384494e9d5fcfee594cfbb7680c1beda Reviewed-on: https://go-review.googlesource.com/c/go/+/675315 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Damien Neil <dneil@google.com> Reviewed-by: Jonathan Amsterdam <jba@google.com>",10,30,40
golang/go,3cc8b532f9d561397dd0c66496e1e1a82667c926,Damien Neil,2025-04-03T00:37:34Z,testing: add Attr  Add a new Attr method to testing.TB that emits a test attribute. An attribute is an arbitrary key/value pair.  Fixes #43936  Change-Id: I7ef299efae41f2cf39f2dc61ad4cdd4c3975cdb6 Reviewed-on: https://go-review.googlesource.com/c/go/+/662437 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Alan Donovan <adonovan@google.com> Auto-Submit: Damien Neil <dneil@google.com>,117,0,117
golang/go,763963505e39b753d820ee9aea4791ad5bcc0274,Roland Shoemaker,2025-05-21T18:43:35Z,"crypto/sha3: un-interleave EOR instructions  Move two EOR instructions out of blocks of RAX and BCAX instructions. This appears to get a teeny performance improvement, and matches what the Linux kernel implementation does.  goos: darwin goarch: arm64 pkg: crypto/sha3 cpu: Apple M1 Pro                  │ sha3-non-interleaved │          sha3-interleaved           │                  │        sec/op        │    sec/op     vs base               │ Sha3_512_MTU-10            3.122µ ±  2%   3.107µ ±  1%       ~ (p=0.382 n=10) Sha3_384_MTU-10            2.266µ ±  7%   2.287µ ± 11%       ~ (p=0.424 n=10) Sha3_256_MTU-10            1.770µ ±  5%   1.793µ ±  4%       ~ (p=0.353 n=10) Sha3_224_MTU-10            1.675µ ±  1%   1.664µ ±  2%       ~ (p=0.210 n=10) Shake128_MTU-10            1.459µ ±  1%   1.446µ ±  1%  -0.89% (p=0.000 n=10) Shake256_MTU-10            1.591µ ±  1%   1.597µ ±  1%       ~ (p=0.342 n=10) Shake256_16x-10            27.46µ ± 13%   27.58µ ±  1%       ~ (p=0.247 n=10) Shake256_1MiB-10           1.269m ± 10%   1.233m ±  1%  -2.89% (p=0.000 n=10) Sha3_512_1MiB-10           2.283m ±  2%   2.275m ±  0%       ~ (p=0.247 n=10) geomean                    11.62µ         11.59µ        -0.25%                   │ sha3-non-interleaved │           sha3-interleaved           │                  │         B/s          │      B/s       vs base               │ Sha3_512_MTU-10           412.4Mi ±  2%   414.4Mi ±  1%       ~ (p=0.393 n=10) Sha3_384_MTU-10           568.3Mi ±  6%   563.2Mi ± 10%       ~ (p=0.436 n=10) Sha3_256_MTU-10           727.7Mi ±  4%   718.0Mi ±  4%       ~ (p=0.353 n=10) Sha3_224_MTU-10           768.8Mi ±  1%   773.7Mi ±  1%       ~ (p=0.218 n=10) Shake128_MTU-10           882.7Mi ±  1%   890.9Mi ±  1%  +0.92% (p=0.000 n=10) Shake256_MTU-10           808.9Mi ±  1%   806.2Mi ±  1%       ~ (p=0.353 n=10) Shake256_16x-10           569.0Mi ± 11%   566.6Mi ±  1%       ~ (p=0.247 n=10) Shake256_1MiB-10          787.9Mi ±  9%   811.3Mi ±  1%  +2.97% (p=0.000 n=10) Sha3_512_1MiB-10          438.0Mi ±  2%   439.6Mi ±  0%       ~ (p=0.247 n=10) geomean                   641.4Mi         643.1Mi        +0.26%  Change-Id: I5f358d954aeccb91928caa79be96c2902d9ac97e Reviewed-on: https://go-review.googlesource.com/c/go/+/675136 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Roland Shoemaker <roland@golang.org> Reviewed-by: Hongxiang Jiang <hxjiang@golang.org> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net>",4,3,7
golang/go,0aeaa6a495b7273f7a2190bc9857710190808e54,Filippo Valsorda,2025-05-20T18:51:11Z,crypto/x509: use truncated SHA-256 for SubjectKeyId  Fixes #71746  Change-Id: I6a6a46568b092933d8ac2039df99ee9f0edf6e56 Reviewed-on: https://go-review.googlesource.com/c/go/+/674477 Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Roland Shoemaker <roland@golang.org> Auto-Submit: Filippo Valsorda <filippo@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,29,6,35
golang/go,88679da4a396de98e975deb0e007b1d888a55676,Daniel McCarney,2025-05-17T15:33:07Z,"crypto/tls: reject duplicate TLS 1.3 EncryptedExtensions  When a TLS 1.3 client processes the server's encryptedExtensionsMsg it should reject instances that contain duplicate extension types.  RFC 8446 §4.2 says:   There MUST NOT be more than one extension of the same type in a given   extension block.  This update matches enforcement done in the client hello unmarshalling, but applied to the TLS 1.3 encrypted extensions message unmarshalling.  Making this change also allows enabling the DuplicateExtensionClient-TLS-TLS13 BoGo test.  Updates #72006  Change-Id: I27a2cd231e4b8762b0d9e2dbd3d8ddd5b87fd5d2 Reviewed-on: https://go-review.googlesource.com/c/go/+/673757 Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: Filippo Valsorda <filippo@golang.org> Reviewed-by: Roland Shoemaker <roland@golang.org>",6,1,7
golang/go,aab8552088ae06ee7d6515d0dfc9efa7979feb5c,Daniel McCarney,2025-05-17T15:17:21Z,"crypto/tls: use decode alert for handshake msg unmarshal err  Previously if instances of the handshakeMessage interface returned false from unmarshal(), indicating an umarshalling error, the crypto/tls package would emit an unexpected_message alert. This commit changes to use a decode_error alert for this condition instead.  The usage-pattern of the handshakeMessage interface is that we switch on the message type, invoke a specific concrete handshakeMessage type's unmarshal function, and then return it to the caller on success. At this point the caller looks at the message type and can determine if the message was unexpected or not. If it was unexpected, the call-sites emit the correct error for that case. Only the caller knows the current protocol state and allowed message types, not the generic handshake decoding logic.  With the above in mind, if we find that within the unmarshal logic for a specific message type that the data we have in hand doesn't match the protocol syntax we should emit a decode_error. An unexpected_message error isn't appropriate because we don't yet know if the message is unexpected or not, only that the message can't be decoded based on the spec's syntax for the type the message claimed to be.  Notably one unit test, TestQUICPostHandshakeKeyUpdate, had to have its test data adjusted because it was previously not testing the right thing: it was double-encoding the type & length prefix data for a key update message and expecting the QUIC logic to reject it as an inappropriate post-handshake message. In reality it was being rejected sooner as an invalid key update message from the double-encoding and this was masked by the previous alert for this condition matching the expected alert.  Finally, changing our alert allows enabling a handful of BoGo tests related to duplicate extensions of the form ""DuplicateExtension[Server|Client]-TLS-[TLS1|TLS11|TLS12|TLS13]"". One test remains skipped (DuplicateExtensionClient-TLS-TLS13), as it requires additional follow-up.  Updates #72006  Change-Id: I27a2cd231e4b8762b0d9e2dbd3d8ddd5b87fd5d1 Reviewed-on: https://go-review.googlesource.com/c/go/+/673738 Reviewed-by: Roland Shoemaker <roland@golang.org> Reviewed-by: David Chase <drchase@google.com> Auto-Submit: Daniel McCarney <daniel@binaryparadox.net> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Filippo Valsorda <filippo@golang.org>",8,14,22
golang/go,59211acb5dbde14647e025eb7379675debcf3930,Filippo Valsorda,2025-03-15T14:12:39Z,crypto/tls: disable SHA-1 signature algorithms in TLS 1.2  This implements RFC 9155 by removing support for SHA-1 algorithms:    - we don't advertise them in ClientHello and CertificateRequest     (where supportedSignatureAlgorithms is used directly)    - we don't select them in our ServerKeyExchange and CertificateVerify     (where supportedSignatureAlgorithms filters signatureSchemesForCertificate)    - we reject them in the peer's ServerKeyExchange and CertificateVerify     (where we check against the algorithms we advertised in ClientHello     and CertificateRequest)    Fixes #72883  Change-Id: I6a6a4656e2aafd2c38cdd32090d3d8a9a8047818 Reviewed-on: https://go-review.googlesource.com/c/go/+/658216 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Filippo Valsorda <filippo@golang.org> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Roland Shoemaker <roland@golang.org> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net>,3818,3801,7619
golang/go,4158ca8d7c521aee5cc48f285f559e74845e973c,Roland Shoemaker,2025-05-08T23:27:36Z,"crypto: add a test for disallowed instructions  WORD and BYTE usage in crypto assembly cores is an anti-pattern which makes extremely sensitive code significantly harder to understand, and can result in unexpected behavior.  Because of this, we've decided to ban their usage in the crypto/ tree (as part of the cryptography assembly policy).  This test walks the crypto/ tree looking for assembly files (those with the filetype .s) and look for lines that match the regular rexpression ""(^|;)\s(BYTE|WORD)\s"".  Change-Id: I60b5283e05e8588fa53273904a9611a411741f72 Reviewed-on: https://go-review.googlesource.com/c/go/+/671099 Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Auto-Submit: Roland Shoemaker <roland@golang.org>",53,0,53
golang/go,9112511725e37312a95c9d2c33ff94fe2f4da6af,qiulaidongfeng,2025-01-25T08:45:12Z,hash: add XOF interface  For #69518  Change-Id: I68c7057c776522514eed37cf4dc0cfddec034d3a Reviewed-on: https://go-review.googlesource.com/c/go/+/644235 Reviewed-by: Austin Clements <austin@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Cherry Mui <cherryyz@google.com> Reviewed-by: Filippo Valsorda <filippo@golang.org>,28,0,28
golang/go,eb4069127a7dbdaed480aed80ba6ed1b2ea27901,Filippo Valsorda,2025-05-20T15:34:57Z,crypto/ecdsa: add low-level encoding functions for keys  Fixes #63963  Change-Id: I6a6a4656a729b6211171aca46bdc13fed5fc5643 Reviewed-on: https://go-review.googlesource.com/c/go/+/674475 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Filippo Valsorda <filippo@golang.org> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Roland Shoemaker <roland@golang.org>,336,0,336
golang/go,e90acc814de247f58330be1d8ba3b11c78c96077,Filippo Valsorda,2025-03-15T11:12:22Z,"crypto/tls: don't advertise TLS 1.2-only sigAlgs in TLS 1.3  If a ClientHello only supports TLS 1.3, or if a CertificateRequest is sent after selecting TLS 1.3, we should not advertise TLS 1.2-only signature_algorithms like PKCS#1 v1.5 or SHA-1.  However, since crypto/x509 still supports PKCS#1 v1.5, and a direct CertPool match might not care about the signature in the certificate at all, start sending a separate signature_algorithms_cert extension to indicate support for PKCS#1 v1.5 and SHA-1 in certificates.  We were already correctly rejecting these algorithms if the peer selected them in a TLS 1.3 connection.  Updates #72883  Change-Id: I6a6a4656ab60e1b7fb20fdedc32604dc156953ae Reviewed-on: https://go-review.googlesource.com/c/go/+/658215 Reviewed-by: Roland Shoemaker <roland@golang.org> Reviewed-by: David Chase <drchase@google.com> Auto-Submit: Filippo Valsorda <filippo@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net>",4187,3995,8182
golang/go,33d3f603c19f46e6529483230465cd6f420ce23b,Dmitri Shuralyov,2025-05-21T17:13:48Z,"cmd/link/internal/ld: use 12.0.0 OS/SDK versions for macOS linking  Go 1.25 will require macOS 12 Monterey or later, so macOS 11 will be unsupported. The comment here suggests using a supported macOS version, and that it can be the most recent one.  For now, make a minimal change of going from 11.0.0 to 12.0.0 so that the chosen version is a supported one (although not the most recent).  However, it looks like even in CL 460476 (where the comment was added) we were staying with the macOS version that matched Go's oldest, so we might not have have recent experience with going beyond that. Update the comment accordingly.  For #69839.  Change-Id: I90908971b0d5a8235ce77dc6bc9649e86008270a Cq-Include-Trybots: luci.golang.try:gotip-darwin-amd64-longtest,gotip-darwin-arm64-longtest,gotip-darwin-amd64_12,gotip-darwin-amd64_14,gotip-darwin-arm64_12,gotip-darwin-arm64_15 Reviewed-on: https://go-review.googlesource.com/c/go/+/675095 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Cherry Mui <cherryyz@google.com> Auto-Submit: Dmitri Shuralyov <dmitshur@golang.org> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>",6,4,10
golang/go,09f99c02ddd0c2687550b77cc885ed6b7b5476ed,HowJmay,2025-04-23T20:57:52Z,"crypto/sha3: add SIMD implementation with ARMv8.2 features  On ARMv8 four SIMD instructions, EOR3, RAX1, XAR, BCAX are added to accelerate sha3 operations. Here the SIMD version of sha3 on ARMv8 is added.  fips140: off goos: darwin goarch: arm64 pkg: crypto/sha3 cpu: Apple M2                 │ 9e72f5fe60  │          ab93158ba0-dirty          │                 │   sec/op    │   sec/op     vs base               │ Sha3_512_MTU-8    6.497µ ± 1%   2.988µ ± 0%  -54.01% (p=0.002 n=6) Sha3_384_MTU-8    4.639µ ± 5%   2.142µ ± 1%  -53.83% (p=0.002 n=6) Sha3_256_MTU-8    3.631µ ± 1%   1.698µ ± 6%  -53.24% (p=0.002 n=6) Sha3_224_MTU-8    3.443µ ± 1%   1.602µ ± 1%  -53.47% (p=0.002 n=6) Shake128_MTU-8    2.974µ ± 2%   1.392µ ± 1%  -53.19% (p=0.002 n=6) Shake256_MTU-8    3.320µ ± 0%   1.537µ ± 2%  -53.70% (p=0.002 n=6) Shake256_16x-8    47.26µ ± 1%   27.39µ ± 6%  -42.06% (p=0.002 n=6) Shake256_1MiB-8   2.567m ± 1%   1.306m ± 1%  -49.12% (p=0.002 n=6) Sha3_512_1MiB-8   4.785m ± 1%   2.397m ± 8%  -49.90% (p=0.002 n=6) geomean           23.47µ        11.38µ       -51.52%                  │  9e72f5fe60  │           ab93158ba0-dirty           │                 │     B/s      │     B/s       vs base                │ Sha3_512_MTU-8    198.2Mi ± 1%   430.9Mi ± 0%  +117.45% (p=0.002 n=6) Sha3_384_MTU-8    277.5Mi ± 5%   601.1Mi ± 1%  +116.58% (p=0.002 n=6) Sha3_256_MTU-8    354.6Mi ± 1%   758.2Mi ± 6%  +113.85% (p=0.002 n=6) Sha3_224_MTU-8    373.9Mi ± 1%   803.6Mi ± 1%  +114.90% (p=0.002 n=6) Shake128_MTU-8    432.9Mi ± 2%   925.2Mi ± 1%  +113.70% (p=0.002 n=6) Shake256_MTU-8    387.8Mi ± 0%   837.6Mi ± 2%  +115.98% (p=0.002 n=6) Shake256_16x-8    330.6Mi ± 1%   570.7Mi ± 6%   +72.61% (p=0.002 n=6) Shake256_1MiB-8   389.5Mi ± 1%   765.5Mi ± 1%   +96.53% (p=0.002 n=6) Sha3_512_1MiB-8   209.0Mi ± 1%   417.2Mi ± 8%   +99.61% (p=0.002 n=6) geomean           317.7Mi        655.3Mi       +106.29%  fips140: off goos: darwin goarch: arm64 pkg: crypto/mlkem cpu: Apple M2                   │  9e72f5fe60  │          257696ed2d-dirty          │                   │    sec/op    │   sec/op     vs base               │ KeyGen-8            36.97µ ±  1%   29.82µ ± 3%  -19.34% (p=0.002 n=6) Encaps-8            51.54µ ±  5%   44.75µ ± 5%  -13.17% (p=0.002 n=6) Decaps-8            47.72µ ± 10%   44.73µ ± 1%   -6.27% (p=0.002 n=6) RoundTrip/Alice-8   90.47µ ±  2%   79.74µ ± 1%  -11.86% (p=0.002 n=6) RoundTrip/Bob-8     52.15µ ±  1%   44.45µ ± 0%  -14.76% (p=0.002 n=6) geomean             53.27µ         46.25µ       -13.18%  Cq-Include-Trybots: luci.golang.try:gotip-darwin-arm64_15 Co-authored-by: Filippo Valsorda <filippo@golang.org> Change-Id: I8c1f476a7d59498bb44d09d7a573beaa07b10f53 Reviewed-on: https://go-review.googlesource.com/c/go/+/667675 Reviewed-by: Roland Shoemaker <roland@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net>",209,1,210
