repo,sha,author,date,message,additions,deletions,total_changes
facebook/react-native,56ccc87e63712f024ecba82dfdb3b73555b72f1f,George Zahariev,2025-06-26T18:48:02Z,Enable experimental.pattern_matching=true [DO NOT SHIP] (#52302)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52302  Enable experimental.pattern_matching=true  Changelog: [internal]  Reviewed By: pieterv  Differential Revision: D77367102  fbshipit-source-id: a71352a58470c30fa7e466a67cb1909d80f0363e,0,1,1
facebook/react-native,ed756edd92932cee13ed7e209bf0b03ca63aa5d6,Soe Lynn,2025-06-26T18:21:43Z,"Back out ""Revert D76757706: [iOS][RN] Fix LegacyViewManagerInteropComponentDescriptor"" (#52269)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52269  Relanding the reverted PR.  Differential Revision: D77282452  fbshipit-source-id: 1480d8ab067bbbb1b41a9cd03315748c1311f910",188,60,248
facebook/react-native,d0770ce4251d6b6cb472c5fd078db4c949e791fa,Andrew Datsenko,2025-06-26T18:03:20Z,Introduce isOSS (#52222)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52222  Changelog: [Internal] Introduce environment option to force usage of OSS fantom test runner. If env is not set - check for BUCK file in tester which is checked in for FB but not for OSS.  Reviewed By: rubennorte  Differential Revision: D77160761  fbshipit-source-id: 1701ff140ff2be1bbeacfb4305e9f89089cacb42,184,110,294
facebook/react-native,e3f029fd178ad4a6b04bba627c8db755eb66e473,Samuel Susla,2025-06-26T17:51:32Z,"make VirtualView hidden when it is not visible on screen (#52294)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52294  changelog: [internal]  Views that are hidden provide couple perf benefits: - The layer is skipped during hit-testing, so the view no longer receives touches. - Compositing work for the layer is skipped, so nothing is uploaded to the GPU for that view.  Note, VirtualView still occupies space in memory and because this is infinite list and its numbers will grow unbounded.  In this diff, hidden = YES is only set when VirtualView does not participate in accessibility features.  Reviewed By: yungsters  Differential Revision: D76597973  fbshipit-source-id: 10eb36fccabba9e37cc6322ed5969b8502193a5f",41,0,41
facebook/react-native,afb2afec268fa6c124665075b13007e2d559be34,Riccardo Cipolleschi,2025-06-26T17:46:39Z,"Fix React-Fabric podspec to only use the sources for iOS (#52295)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52295  The current setup for several of our podspecs abuses the `**` globbing mechanism, forcing us to specify some excluded folders. By excplicitly mention the folders that we want to use on iOS, we can avoid the usage of the `exclude_files` property.  This should make the setup more reliable and it will also avoid to leak to OSS the presence of some folders we only use internally like `platform/macos` and `platform/windows`  ## Changelog: [Internal] -  Reviewed By: huntie  Differential Revision: D77381512  fbshipit-source-id: 4cb9118bf9f0ecd253d7d871341f733564d84c83",1,2,3
facebook/react-native,895f9b444acc9d90c0fac1daee0b9e14708091c8,Alex Hunt,2025-06-26T17:46:23Z,"Improve stable hash input for local type names (#52300)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52300  Targeted improvement to `versionExportedApis` (D77303917) to reduce noise.  This eliminates the false positive from a rename to a local (unexported) type, that does not structurally change the shape of exported types.  Changelog: [Internal]  Reviewed By: rubennorte  Differential Revision: D77314292  fbshipit-source-id: 4de90f5b5f1b622225762b2a73e386538000d54a",42,5,47
facebook/react-native,e50133a43dff812305c4483ade192558db908f63,Alex Hunt,2025-06-26T17:46:23Z,Support namespaced references in snapshot type versioning (#52299)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52299  Correctness improvement to the `versionExportedApis` transform (D77303917). Now handles namespaced references (e.g. `Animated.Value`) by redirecting to the locally defined type name.  Changelog: [Internal]  Reviewed By: cipolleschi  Differential Revision: D77314293  fbshipit-source-id: 6442d3ab0a3c8bebf6593455b1c2fb74266e657f,35,4,39
facebook/react-native,050fb25c14cf4dd3c8024201a8a1ca9310786cd5,Alex Hunt,2025-06-26T17:46:23Z,"Add debug flag to show versionExportedApis graph in output (#52298)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52298  Exposes the ability to output inline debug annotations for the `versionExportedApis` transform (D77303917) as a formalised `--debug-version-annotations` CLI flag.  This is helpful for debugging and future maintenance, and will be used to show the effect of the next diffs.  Changelog: [Internal]  Reviewed By: cipolleschi  Differential Revision: D77373723  fbshipit-source-id: 91c91abcb657ab88ee2f8209efccb4024602acc7",264,203,467
facebook/react-native,94987205ded7153c4eb78223c4fae790ea7a346a,Alex Hunt,2025-06-26T17:46:23Z,"Add versionExportedApis transform to JS API snapshot (#52292)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52292  Adds a new transform that annotates all exported symbols in our V2 JS API snapshot with a version hash based on the shape of all input types.  This intends to be a reliable mechanism to indicate how changes to local types will ultimately affect exported types.  **Advantages** (over our alternative type inlining prototype)  - More intuitive to developers — in that source type changes are preserved closer to their original source code shapes. - Enables useful Git blaming of individual exported APIs — hash for each export line will change every time a type is affected, and relevant commits can be looked up based on this. - Handles recursive types. - Can be **best-effort** with minimal structural effect over time. We are okay with false positives that over-match input type changes (these are refined later in the stack). - Similar to this, is **lower risk** in terms of requiring future updates that may pollute the diff of the body of the API snapshot structurally.  **Example change**  Example type change with multiple references: D77378010  {F1979784798}  ✅ 8 char hash based on input type shapes printed next to each root-exported identifier ✅ For a source change to the `AccessibilityProps` type, 33 dependent exported types are updated with a new hash  Changelog: [Internal]  Reviewed By: cipolleschi  Differential Revision: D77303917  fbshipit-source-id: 9d43a617697418218eb4951e8e9858d125e222b3",282,9,291
facebook/react-native,ffa6630243d6c7c6846771cb2f1ec25d3343d12a,Ruslan Shestopalyuk,2025-06-26T17:34:38Z,"Add API to get image loader instance from rncxx IMountingManager interface (#52293)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52293  # Changelog: [Internal] -  Adds a helper method to the `IMountingManager` API in order to get the platform specific image loader implementation, if available.  Reviewed By: christophpurrer  Differential Revision: D77379053  fbshipit-source-id: b7595d78c83e9270ec1818daf2d0f1d342661e52",5,0,5
facebook/react-native,47b2fe414075b40a29b53a22d8deccd1a538179d,Christian Falch,2025-06-26T17:25:35Z,"Refactored how we create umbrella, modulemap and header files (#52286)  Summary: To make sure we are exposing the same public API to swift as without prebuilt, this commit changes the follow:  - ModuleMap / Umbrella file is generated from template, not dynamically to align with non-prebuilt (cocoapods). This is temporary, we are already working toward a solution to generate them dynamically. - Headers are extracted by reading from podspec files and expanding their globs. This is now easy since we can use the podspec_sources function to look for file globs.  ## Changelog: [Internal] -  refactored header/umbrella/modulemap generation for prebuild  Pull Request resolved: https://github.com/facebook/react-native/pull/52286  Test Plan: - Run RN-tester with/without prebuilts - Create new RN app based on nightly, build with/without prebuiltsTo make sure we expose all the swift features that we should, we expose and declare a variable from React_RCTAppDelegate  Rollback Plan:  Reviewed By: cortinico  Differential Revision: D77368255  Pulled By: cipolleschi  fbshipit-source-id: 88e2c9d1622753895c8667a9b5aeae4a0d332cc4",600,321,921
facebook/react-native,ff97ca313419ddbfaecb7e15b67b3010cfd1a5dc,Ruslan Lesiutin,2025-06-26T16:57:32Z,"Re-land Implement console.timeStamp  Summary: # Changelog: [Internal]  Adds support for experimental non-standardized `console.timeStamp` API for capturing performance entries on a timeline. The main idea of the API is to be highly performant. More details in the corresponding RCP [1].  NOTE: Because of the `jsinspector-modern` stack gating logic, this won't be installed in production builds. `console.timeStamp` will be polyfilled with a stub - D76987507.  Reviewed By: rubennorte  Differential Revision: D77374707  fbshipit-source-id: cb66b9fda06168f4b13af764afe95a63a0a8d5a0",530,0,530
facebook/react-native,0386b9bd5144b785af51c96ea6bada5c55127e98,pchalupa,2025-06-26T15:00:31Z,"Rename arguments of `onContentSizeChange` callback (#52291)  Summary: The argument names in the `onContentSizeChange` callback's type definition differ from the [documentation](https://reactnative.dev/docs/scrollview#oncontentsizechange).  ## Changelog:  <!-- Help reviewers and the release process by writing your own changelog entry.  Pick one each for the category and type tags:  [ANDROID|GENERAL|IOS|INTERNAL] [BREAKING|ADDED|CHANGED|DEPRECATED|REMOVED|FIXED|SECURITY] - Message  For more details, see: https://reactnative.dev/contributing/changelogs-in-pull-requests -->  [GENERAL] [FIXED] - Renamed argument names in the `onContentSizeChange` callback's type definition  Pull Request resolved: https://github.com/facebook/react-native/pull/52291  Test Plan: The IDE reflects updated argument names. ![Screenshot 2025-06-26 at 14 59 40](https://github.com/user-attachments/assets/1579998a-d9a8-4b98-a664-e5106ffb42f5)  Reviewed By: fabriziocucci  Differential Revision: D77373877  Pulled By: rshest  fbshipit-source-id: 2a171e1bc16103320f5ec31efab896f6b840fb96",3,1,4
facebook/react-native,49b7fff2a041aca5d8bfaa750d03ff26fc310b9f,Moti Zilberman,2025-06-26T14:59:16Z,Support IPv6 dev server URLs in legacy standalone RDT connection  Summary: Changelog: [Internal]  A minimal tweak to a legacy code path for React DevTools in React Native (**NOT** Fusebox!) that enables it to work / not crash when encountering an IPv6 dev server address. See doc comment for more.  Reviewed By: hoxyq  Differential Revision: D77150288  fbshipit-source-id: c11c742aad7b83861a1242dd13c5ed2753fbdf29,21,4,25
facebook/react-native,63d8d978f5545bae4ec3452e713d119b685de98c,Zeya Peng,2025-06-26T13:52:05Z,Reduce call to `folly::dynamic::object` insert and remove unnecessary AnimatedNode::update calls (#52270)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52270  ## Changelog:  [Internal] [Changed] - Reduce call to `folly::dynamic::object` insert and remove unnecessary AnimatedNode::update calls  Reviewed By: christophpurrer  Differential Revision: D77315659  fbshipit-source-id: 656d7bcc957126ee8fa5a7463223273a93d31369,13,37,50
facebook/react-native,556957d4583595e993aae0b8f92295fada75cd20,Jim Jetsada Machom,2025-06-26T13:09:05Z,Revert D76284119: Implement console.timeStamp  Differential Revision: D76284119  Original commit changeset: c87c6645fe32  Original Phabricator Diff: D76284119  fbshipit-source-id: 186b09de34c3bb3a80eb62d5c14b47d04ca5a8e0,0,530,530
facebook/react-native,7d841587003ff5aea82367626b4244757f7217b6,George Zahariev,2025-06-26T12:45:51Z,Deploy 0.274.1 to xplat (#52287)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52287   Deploy 0.274.1 to xplat  Changelog: [Internal]  Reviewed By: marcoww6  Differential Revision: D77349884  fbshipit-source-id: 44ebd2c111a6077dbf2e7beb60369283b2256feb,6,6,12
facebook/react-native,df0a2c847bac1d9c0322f1123e9701d153212ed3,Ruslan Lesiutin,2025-06-26T12:25:09Z,"Implement console.timeStamp (#52091)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52091  # Changelog: [Internal]  Adds support for experimental non-standardized `console.timeStamp` API for capturing performance entries on a timeline. The main idea of the API is to be highly performant. More details in the corresponding RCP [1].  NOTE: Because of the `jsinspector-modern` stack gating logic, this won't be installed in production builds. `console.timeStamp` will be polyfilled with a stub - D76987507.  Reviewed By: rubennorte  Differential Revision: D76284119  fbshipit-source-id: c87c6645fe32f56d84f5915ff57865cfd9723a47",530,0,530
facebook/react-native,53d7e0f43be25df8e5ead09677731b0c665d824e,Ruslan Lesiutin,2025-06-26T12:25:09Z,Move up forwardToOriginalConsole declaration (#52193)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52193  # Changelog: [Internal]  Will be re-used for `console.timeStamp` installation.  Reviewed By: motiz88  Differential Revision: D77027561  fbshipit-source-id: ef251541d67011acd21fe9b2be87f9ac1a85a01e,31,27,58
facebook/react-native,c612ae424ad58da0a5c5e9d3ef97bebecc5413ec,Ruslan Lesiutin,2025-06-26T12:25:09Z,"@react-native/js-polyfills: polyfill console.timeStamp (#52168)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52168  # Changelog: [Internal]  The main reason for the stub is to make sure this method is always installed. The actual implementation will be part of the `jsinspector-modern` stack, which is fully initialized in production builds.  Once there is a gurantee that RuntimeTarget globals are always installed in any environments, we can remove polyfills altogether.  Reviewed By: rubennorte, GijsWeterings  Differential Revision: D76987507  fbshipit-source-id: 2602af28f9e4359cf58dfafdf84802c0bf92372d",323,277,600
facebook/react-native,3ed1af8a3cb40aa729e2bec79d491b0402014785,Ruslan Lesiutin,2025-06-26T11:50:40Z,"Fix incorrect rebase, apply lost changes (#52288)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52288  # Changelog: [Internal]  Reviewed By: motiz88, rubennorte  Differential Revision: D77368159  fbshipit-source-id: 3beefb01d8e25596269c1212ce90864f39fd9f0c",49,34,83
